   8914, -0.0233472399, 0.0868256986, 0.00249999994
   8915, -0.0500000007, 0.0866025388, 0.00499999989
   8916, -0.0511112437,  0.083349064, 0.00499999989
   8917, -0.0469321683, 0.0858112723, 0.00499999989
   8918, -0.0469321683, 0.0858112723,           0.
   8919, -0.0511112437,  0.083349064,           0.
   8920, -0.0500000007, 0.0866025388,           0.
   8921, -0.0478253961, 0.0878221542, 0.00249999994
   8922, -0.0521435216, 0.0853290856, 0.00249999994
   8923, -0.0542546287, 0.0840025917, 0.00499999989
   8924, -0.0551633798, 0.0806707963, 0.00499999989
   8925, -0.0551633798, 0.0806707963,           0.
   8926, -0.0542546287, 0.0840025917,           0.
   8927, -0.0563320071, 0.0826238766, 0.00249999994
   8928, -0.0661685839, 0.0749781206, 0.00499999989
   8929, -0.0661685839, 0.0749781206,           0.
   8930, -0.0797132477, 0.0603804402, 0.00499999989
   8931, -0.076208666, 0.0572798066, 0.00499999989
   8932, -0.0764707327, 0.0607580394, 0.00499999989
   8933, -0.0764707327, 0.0607580394,           0.
   8934, -0.076208666, 0.0572798066,           0.
   8935, -0.0797132477, 0.0603804402,           0.
   8936, -0.0747583061, 0.0591670945, 0.00249999994
   8937, -0.0781831518, 0.0623489805, 0.00249999994
   8938, -0.0955572799, 0.0294755176, 0.00499999989
   8939, -0.0911168605, 0.0276635215, 0.00499999989
   8940, -0.0911168605, 0.0276635215,           0.
   8941, -0.0955572799, 0.0294755176,           0.
   8942, -0.0887442455, 0.0170620866, 0.00499999989
   8943, -0.090631634, 0.0200207904, 0.00499999989
   8944, -0.0933547467, 0.0183975976, 0.00499999989
   8945, -0.0933547467, 0.0183975976,           0.
   8946, -0.090631634, 0.0200207904,           0.
   8947, -0.0887442455, 0.0170620866,           0.
   8948, -0.0961387008, 0.0167173259, 0.00499999989
   8949, -0.098883085, 0.0149042271, 0.00499999989
   8950, -0.098883085, 0.0149042271,           0.
   8951, -0.0961387008, 0.0167173259,           0.
   8952, -0.098480776, 0.0173648186, 0.00249999994
   8953, -0.100000001,           0., 0.00499999989
   8954, -0.0976071358, -0.00263120234, 0.00499999989
   8955, -0.0952236652, -0.00040270295, 0.00499999989
   8956, -0.0975854471, 0.00222849939, 0.00499999989
   8957, -0.0975854471, 0.00222849939,           0.
   8958, -0.0952236652, -0.00040270295,           0.
   8959, -0.0976071358, -0.00263120234,           0.
   8960, -0.100000001,           0.,           0.
   8961, -0.0999689177, 0.00249306927, 0.00249999994
   8962, -0.0999689177, -0.00249306927, 0.00249999994
   8963, -0.0998756886, -0.00498458836, 0.00499999989
   8964, -0.097386606, -0.00748394802, 0.00499999989
   8965, -0.097386606, -0.00748394802,           0.
   8966, -0.0998756886, -0.00498458836,           0.
   8967, -0.0997203812, -0.00747300917, 0.00249999994
   8968, -0.0969134718, -0.0123231076, 0.00499999989
   8969, -0.098883085, -0.0149042271, 0.00499999989
   8970, -0.098883085, -0.0149042271,           0.
   8971, -0.0969134718, -0.0123231076,           0.
   8972, -0.0992239192, -0.0124343708, 0.00249999994
   8973, -0.0923566595, -0.0238145515, 0.00499999989
   8974, -0.0969077274, -0.0246757399, 0.00499999989
   8975, -0.0940087736, -0.0265949965, 0.00499999989
   8976, -0.0940087736, -0.0265949965,           0.
   8977, -0.0969077274, -0.0246757399,           0.
   8978, -0.0923566595, -0.0238145515,           0.
   8979, -0.0962624252, -0.027084047, 0.00249999994
   8980, -0.0917551219, -0.0261059441, 0.00249999994
   8981, -0.0955572799, -0.0294755176, 0.00499999989
   8982, -0.0910364538, -0.0283697359, 0.00499999989
   8983, -0.0910364538, -0.0283697359,           0.
   8984, -0.0955572799, -0.0294755176,           0.
   8985, -0.0921476185, -0.038843479, 0.00499999989
   8986, -0.0921476185, -0.038843479,           0.
   8987, -0.0812125504, -0.0500202402, 0.00499999989
   8988, -0.0853290856, -0.0521435216, 0.00499999989
   8989, -0.0819869637, -0.0531599596, 0.00499999989
   8990, -0.0819869637, -0.0531599596,           0.
   8991, -0.0853290856, -0.0521435216,           0.
   8992, -0.0812125504, -0.0500202402,           0.
   8993, -0.0840025917, -0.054254625, 0.00249999994
   8994, -0.0826238766, -0.0563320071, 0.00499999989
   8995, -0.0826238766, -0.0563320071,           0.
   8996, -0.069434002, -0.0618780404, 0.00499999989
   8997, -0.0727849603, -0.0615477115, 0.00499999989
   8998, -0.0727849603, -0.0615477115,           0.
   8999, -0.069434002, -0.0618780404,           0.
   9000, -0.0712162778, -0.0633237809, 0.00249999994
   9001, -0.0766044483, -0.0642787591, 0.00499999989
   9002, -0.0730971992, -0.0647461861, 0.00499999989
   9003, -0.0730971992, -0.0647461861,           0.
   9004, -0.0766044483, -0.0642787591,           0.
   9005, -0.0749781206, -0.0661685839, 0.00249999994
   9006, -0.0623489805, -0.0781831443, 0.00499999989
   9007, -0.0588812381, -0.0747006536, 0.00499999989
   9008, -0.0624981038, -0.0748856515, 0.00499999989
   9009, -0.0624981038, -0.0748856515,           0.
   9010, -0.0588812381, -0.0747006536,           0.
   9011, -0.0623489805, -0.0781831443,           0.
   9012, -0.0607174486, -0.0731668547, 0.00249999994
   9013, -0.0642787591, -0.0766044408, 0.00249999994
   9014, -0.0483881794, -0.0770433918, 0.00499999989
   9015, -0.0513039716, -0.0804754198, 0.00499999989
   9016, -0.0513039716, -0.0804754198,           0.
   9017, -0.0483881794, -0.0770433918,           0.
   9018, -0.0507475473, -0.0835590363, 0.00499999989
   9019, -0.0500000007, -0.0866025388, 0.00499999989
   9020, -0.0500000007, -0.0866025388,           0.
   9021, -0.0507475473, -0.0835590363,           0.
   9022, -0.0521435216, -0.0853290856, 0.00249999994
   9023, -0.0411287099, -0.0911505818, 0.00499999989
   9024, -0.0377630107, -0.0902024657, 0.00499999989
   9025, -0.0377630107, -0.0902024657,           0.
   9026, -0.0411287099, -0.0911505818,           0.
   9027, -0.038843479, -0.0921476185, 0.00249999994
   9028, -0.027084047, -0.0962624252, 0.00499999989
   9029, -0.0254390463, -0.0920096859, 0.00499999989
   9030, -0.0254390463, -0.0920096859,           0.
   9031, -0.027084047, -0.0962624252,           0.
   9032, -0.0173648167, -0.098480776, 0.00499999989
   9033, -0.014398627, -0.0966018885, 0.00499999989
   9034, -0.0162242949, -0.093947798, 0.00499999989
   9035, -0.0162242949, -0.093947798,           0.
   9036, -0.014398627, -0.0966018885,           0.
   9037, -0.0173648167, -0.098480776,           0.
   9038, -0.0138930278, -0.0943206847, 0.00249999994
   9039, -0.0149042262, -0.098883085, 0.00249999994
   9040, -0.0124343699, -0.0992239192, 0.00499999989
   9041, -0.00957013667, -0.0971618295, 0.00499999989
   9042, -0.0115382588, -0.0945706367, 0.00499999989
   9043, -0.0115382588, -0.0945706367,           0.
   9044, -0.00957013667, -0.0971618295,           0.
   9045, -0.0124343699, -0.0992239192,           0.
   9046, -0.00918348972, -0.0948205888, 0.00249999994
   9047, -0.00995678455, -0.0995030776, 0.00249999994
   9048, 0.000484225224, -0.0927298963, 0.00499999989
   9049, 0.00274359249, -0.0950235426, 0.00499999989
   9050, 0.00274359249, -0.0950235426,           0.
   9051, 0.000484225224, -0.0927298963,           0.
   9052, 0.00506018847, -0.0973973125, 0.00499999989
   9053, 0.00747300917, -0.0997203812, 0.00499999989
   9054, 0.00994004402, -0.0969967246, 0.00499999989
   9055, 0.00994004402, -0.0969967246,           0.
   9056, 0.00747300917, -0.0997203812,           0.
   9057, 0.00506018847, -0.0973973125,           0.
   9058, 0.00995678455, -0.0995030776, 0.00249999994
   9059, 0.00498458836, -0.0998756886, 0.00249999994
   9060, 0.0147800883, -0.0963855237, 0.00499999989
   9061, 0.0173648167, -0.098480776, 0.00499999989
   9062, 0.0195956733, -0.0955438763, 0.00499999989
   9063, 0.0195956733, -0.0955438763,           0.
   9064, 0.0173648167, -0.098480776,           0.
   9065, 0.0147800883, -0.0963855237,           0.
   9066, 0.0198146142, -0.0980172455, 0.00249999994
   9067, 0.0149042262, -0.098883085, 0.00249999994
   9068,  0.022252094, -0.0974927917, 0.00499999989
   9069, 0.0243430324, -0.0945019871, 0.00499999989
   9070, 0.0216935277, -0.0925833732, 0.00499999989
   9071, 0.0216935277, -0.0925833732,           0.
   9072, 0.0243430324, -0.0945019871,           0.
   9073,  0.022252094, -0.0974927917,           0.
   9074, 0.0240103249, -0.0920962393, 0.00249999994
   9075, 0.0246757399, -0.0969077274, 0.00249999994
   9076, 0.0318486653, -0.0947927311, 0.00499999989
   9077, 0.0290344171, -0.0932265297, 0.00499999989
   9078, 0.0290344171, -0.0932265297,           0.
   9079, 0.0318486653, -0.0947927311,           0.
   9080, 0.0294755176, -0.0955572799, 0.00249999994
   9081, 0.0439656526,  -0.08476156, 0.00499999989
   9082, 0.0426260009, -0.0879781395, 0.00499999989
   9083, 0.0456210673, -0.0889871791, 0.00499999989
   9084, 0.0469465367, -0.0857429355, 0.00499999989
   9085, 0.0469465367, -0.0857429355,           0.
   9086, 0.0456210673, -0.0889871791,           0.
   9087, 0.0426260009, -0.0879781395,           0.
   9088, 0.0439656526,  -0.08476156,           0.
   9089, 0.0478253961, -0.0878221542, 0.00249999994
   9090, 0.0460676774, -0.0836637244, 0.00249999994
   9091, 0.0433883741, -0.0900968835, 0.00249999994
   9092, 0.0480978042, -0.0824341103, 0.00499999989
   9093, 0.0500000007, -0.0866025388, 0.00499999989
   9094, 0.0511357263, -0.0832667947, 0.00499999989
   9095, 0.0511357263, -0.0832667947,           0.
   9096, 0.0500000007, -0.0866025388,           0.
   9097, 0.0480978042, -0.0824341103,           0.
   9098, 0.0521435216, -0.0853290856, 0.00249999994
   9099, 0.0501279347, -0.0812044963, 0.00249999994
   9100, 0.0520877317, -0.0798619688, 0.00499999989
   9101, 0.0542546287, -0.0840025917, 0.00499999989
   9102, 0.0542546287, -0.0840025917,           0.
   9103, 0.0520877317, -0.0798619688,           0.
   9104, 0.0698236823, -0.0715866834, 0.00499999989
   9105, 0.0667009503, -0.0676480383, 0.00499999989
   9106, 0.0665105134, -0.0713115484, 0.00499999989
   9107, 0.0665105134, -0.0713115484,           0.
   9108, 0.0667009503, -0.0676480383,           0.
   9109, 0.0698236823, -0.0715866834,           0.
   9110, 0.0680172741, -0.0733051896, 0.00249999994
   9111, 0.0955572799, -0.0294755176, 0.00499999989
   9112, 0.0955572799, -0.0294755176,           0.
   9113, 0.0980172455, -0.0198146142, 0.00499999989
   9114, 0.0961916372, -0.0168972686, 0.00499999989
   9115, 0.0961916372, -0.0168972686,           0.
   9116, 0.0980172455, -0.0198146142,           0.
   9117,  0.098480776, -0.0173648186, 0.00249999994
   9118,  0.098883085, -0.0149042271, 0.00499999989
   9119, 0.0942279026, -0.0140716899, 0.00499999989
   9120, 0.0942279026, -0.0140716899,           0.
   9121,  0.098883085, -0.0149042271,           0.
   9122, 0.0998756886, -0.00498458836, 0.00499999989
   9123, 0.0998756886, -0.00498458836,           0.
   9124, 0.0904914811, 0.000202070689, 0.00499999989
   9125, 0.0904914811, 0.000202070689,           0.
   9126, 0.0995030776, 0.00995678455, 0.00499999989
   9127, 0.0968875289, 0.0121400878, 0.00499999989
   9128, 0.0947636068, 0.00948419236, 0.00499999989
   9129, 0.0973482281, 0.00729779527, 0.00499999989
   9130, 0.0973482281, 0.00729779527,           0.
   9131, 0.0947636068, 0.00948419236,           0.
   9132, 0.0968875289, 0.0121400878,           0.
   9133, 0.0995030776, 0.00995678455,           0.
   9134, 0.0997203812, 0.00747300917, 0.00249999994
   9135, 0.0992239192, 0.0124343708, 0.00249999994
   9136, 0.0955572799, 0.0294755176, 0.00499999989
   9137, 0.0911732092, 0.0279171541, 0.00499999989
   9138, 0.0911732092, 0.0279171541,           0.
   9139, 0.0955572799, 0.0294755176,           0.
   9140, 0.0921476185,  0.038843479, 0.00499999989
   9141, 0.0921476185,  0.038843479,           0.
   9142, 0.0826238766, 0.0563320071, 0.00499999989
   9143, 0.0789663643, 0.0534281023, 0.00499999989
   9144, 0.0789663643, 0.0534281023,           0.
   9145, 0.0826238766, 0.0563320071,           0.
   9146, 0.0731481388, 0.0608894303, 0.00499999989
   9147, 0.0699088573, 0.0610306896, 0.00499999989
   9148, 0.0699088573, 0.0610306896,           0.
   9149, 0.0731481388, 0.0608894303,           0.
   9150, 0.0715875775, 0.0626913309, 0.00249999994
   9151, 0.0766044483, 0.0642787591, 0.00499999989
   9152, 0.0732828528, 0.0644299537, 0.00499999989
   9153, 0.0732828528, 0.0644299537,           0.
   9154, 0.0766044483, 0.0642787591,           0.
   9155, 0.0749781206, 0.0661685839, 0.00249999994
   9156, 0.0630939677,  0.071000874, 0.00499999989
   9157, 0.0661685839, 0.0749781206, 0.00499999989
   9158, 0.0627901629, 0.0745867267, 0.00499999989
   9159, 0.0627901629, 0.0745867267,           0.
   9160, 0.0661685839, 0.0749781206,           0.
   9161, 0.0630939677,  0.071000874,           0.
   9162, 0.0642787591, 0.0766044408, 0.00249999994
   9163, 0.0613015704, 0.0725690126, 0.00249999994
   9164, 0.0623489805, 0.0781831443, 0.00499999989
   9165, 0.0594487339,  0.074089095, 0.00499999989
   9166, 0.0594487339,  0.074089095,           0.
   9167, 0.0623489805, 0.0781831443,           0.
   9168, 0.0542546287, 0.0840025917, 0.00499999989
   9169, 0.0510630086, 0.0832829773, 0.00499999989
   9170, 0.0510630086, 0.0832829773,           0.
   9171, 0.0542546287, 0.0840025917,           0.
   9172, 0.0521435216, 0.0853290856, 0.00249999994
   9173, 0.0479663759, 0.0824785233, 0.00499999989
   9174, 0.0500000007, 0.0866025388, 0.00499999989
   9175, 0.0500000007, 0.0866025388,           0.
   9176, 0.0479663759, 0.0824785233,           0.
   9177, 0.0411287099, 0.0911505818, 0.00499999989
   9178, 0.0411287099, 0.0911505818,           0.
   9179,  0.027084047, 0.0962624252, 0.00499999989
   9180, 0.0243419092, 0.0943635255, 0.00499999989
   9181, 0.0243419092, 0.0943635255,           0.
   9182,  0.027084047, 0.0962624252,           0.
   9183, 0.0246757399, 0.0969077274, 0.00249999994
   9184, 0.0216865614, 0.0923451483, 0.00499999989
   9185,  0.022252094, 0.0974927917, 0.00499999989
   9186,  0.022252094, 0.0974927917,           0.
   9187, 0.0216865614, 0.0923451483,           0.
   9188, 0.00747300917, 0.0997203812, 0.00499999989
   9189, 0.00752519025, 0.0943782926, 0.00499999989
   9190, 0.00752519025, 0.0943782926,           0.
   9191, 0.00747300917, 0.0997203812,           0.
   9192, -0.0145787988, 0.0140506197, 0.00499999989
   9193, -0.0138725126, 0.0175230391, 0.00499999989
   9194, -0.0138725126, 0.0175230391,           0.
   9195, -0.0145787988, 0.0140506197,           0.
   9196, -0.011914365, 0.0936276019, 0.00499999989
   9197, -0.0124343699, 0.0992239192, 0.00499999989
   9198, -0.0124343699, 0.0992239192,           0.
   9199, -0.011914365, 0.0936276019,           0.
   9200, -0.00249306927, 0.0999689177, 0.00499999989
   9201, -0.00249306927, 0.0999689177,           0.
   9202, -0.0210284721, 0.0868901461, 0.00499999989
   9203, -0.0210284721, 0.0868901461,           0.
   9204, -0.0299476925, 0.0858101547, 0.00499999989
   9205, -0.0312539078,  0.082668066, 0.00499999989
   9206, -0.0312539078,  0.082668066,           0.
   9207, -0.0299476925, 0.0858101547,           0.
   9208, -0.0320063755, 0.0851125419, 0.00249999994
   9209, -0.0727831125, 0.0543089509, 0.00499999989
   9210, -0.0730794221, 0.0576346554, 0.00499999989
   9211, -0.0730794221, 0.0576346554,           0.
   9212, -0.0727831125, 0.0543089509,           0.
   9213, -0.0732040554, 0.0609922186, 0.00499999989
   9214, -0.0766044483, 0.0642787591, 0.00499999989
   9215, -0.0766044483, 0.0642787591,           0.
   9216, -0.0732040554, 0.0609922186,           0.
   9217, -0.0583743677, 0.0811937973, 0.00499999989
   9218, -0.0583743677, 0.0811937973,           0.
   9219, 0.0830229968, 0.0422304124, 0.00499999989
   9220, 0.0830229968, 0.0422304124,           0.
   9221, 0.0799511969,  0.043105714, 0.00499999989
   9222, 0.0839089826, 0.0453833118, 0.00499999989
   9223, 0.0839089826, 0.0453833118,           0.
   9224, 0.0799511969,  0.043105714,           0.
   9225, -0.0542546287, -0.0840025917, 0.00499999989
   9226, -0.0542546287, -0.0840025917,           0.
   9227, 0.0598125346, 0.0706307963, 0.00499999989
   9228, 0.0598125346, 0.0706307963,           0.
   9229,  0.069955878, 0.0644125491, 0.00499999989
   9230, 0.0733051896, 0.0680172741, 0.00499999989
   9231, 0.0733051896, 0.0680172741,           0.
   9232,  0.069955878, 0.0644125491,           0.
   9233, 0.0668148696, -0.0640623197, 0.00499999989
   9234, 0.0668148696, -0.0640623197,           0.
   9235, 0.0661685839, -0.0749781206, 0.00499999989
   9236, 0.0661685839, -0.0749781206,           0.
   9237, -0.0804692656, -0.046974089, 0.00499999989
   9238, -0.0795644969, -0.0439458936, 0.00499999989
   9239, -0.0826876909, -0.0428457819, 0.00499999989
   9240, -0.0826876909, -0.0428457819,           0.
   9241, -0.0795644969, -0.0439458936,           0.
   9242, -0.0804692656, -0.046974089,           0.
   9243, -0.0806442276, -0.0419187881, 0.00249999994
   9244, -0.0784847662, -0.0459729992, 0.00249999994
   9245, -0.0773252547, -0.0479003713, 0.00499999989
   9246, -0.0773252547, -0.0479003713,           0.
   9247, -0.043942377, 0.0848932788, 0.00499999989
   9248, -0.0456210673, 0.0889871791, 0.00499999989
   9249, -0.0456210673, 0.0889871791,           0.
   9250, -0.043942377, 0.0848932788,           0.
   9251, -0.0588976517, -0.071413964, 0.00499999989
   9252, -0.0589153059, -0.0681312531, 0.00499999989
   9253, -0.0625211075, -0.0715962797, 0.00499999989
   9254, -0.0625211075, -0.0715962797,           0.
   9255, -0.0589153059, -0.0681312531,           0.
   9256, -0.0588976517, -0.071413964,           0.
   9257, -0.0695294887, -0.0650490224, 0.00499999989
   9258, -0.0733051896, -0.0680172741, 0.00499999989
   9259, -0.0733051896, -0.0680172741,           0.
   9260, -0.0695294887, -0.0650490224,           0.
   9261, 0.0878221542, 0.0478253998, 0.00499999989
   9262, 0.0878221542, 0.0478253998,           0.
   9263, 0.0752824247, 0.0506452471, 0.00499999989
   9264, 0.0752824247, 0.0506452471,           0.
   9265, 0.0490984246, -0.0792112201, 0.00499999989
   9266, 0.0499016047, -0.0759006217, 0.00499999989
   9267, 0.0499016047, -0.0759006217,           0.
   9268, 0.0490984246, -0.0792112201,           0.
   9269, 0.0451551974, -0.081614852, 0.00499999989
   9270, 0.0451551974, -0.081614852,           0.
   9271, 0.0411287099, -0.0911505818, 0.00499999989
   9272, 0.0411287099, -0.0911505818,           0.
   9273, -0.0410918556, 0.0839776099, 0.00499999989
   9274, -0.0382764861,  0.082852453, 0.00499999989
   9275, -0.0368641466, 0.0858211815, 0.00499999989
   9276, -0.0368641466, 0.0858211815,           0.
   9277, -0.0382764861,  0.082852453,           0.
   9278, -0.0410918556, 0.0839776099,           0.
   9279, -0.0362150781, 0.0837358534, 0.00249999994
   9280, -0.0403378941, 0.0819690526, 0.00249999994
   9281, -0.0661685839, -0.0749781206, 0.00499999989
   9282, -0.0661685839, -0.0749781206,           0.
   9283, 0.0762580335, -0.0571893714, 0.00499999989
   9284, 0.0764760897, -0.0606755912, 0.00499999989
   9285, 0.0797132477, -0.0603804402, 0.00499999989
   9286, 0.0797132477, -0.0603804402,           0.
   9287, 0.0764760897, -0.0606755912,           0.
   9288, 0.0762580335, -0.0571893714,           0.
   9289, 0.0781831518, -0.0623489805, 0.00249999994
   9290, 0.0728875548, -0.0538449436, 0.00499999989
   9291, 0.0728875548, -0.0538449436,           0.
   9292, 0.0802429542, -0.0432645753, 0.00499999989
   9293, 0.0830485672, -0.0423305705, 0.00499999989
   9294, 0.0830485672, -0.0423305705,           0.
   9295, 0.0802429542, -0.0432645753,           0.
   9296, 0.0809895694, -0.0412461497, 0.00249999994
   9297, 0.0818637237, -0.0391825847, 0.00499999989
   9298, 0.0848800763, -0.038124118, 0.00499999989
   9299, 0.0848800763, -0.038124118,           0.
   9300, 0.0818637237, -0.0391825847,           0.
   9301,  0.082737878, -0.0371190198, 0.00249999994
   9302, 0.0458336882, 0.0785641521, 0.00499999989
   9303, 0.0449878946, 0.0817521885, 0.00499999989
   9304, 0.0449878946, 0.0817521885,           0.
   9305, 0.0458336882, 0.0785641521,           0.
   9306, 0.0440255217, 0.0797841847, 0.00249999994
   9307, -0.0239288826, -0.0877737403, 0.00499999989
   9308, -0.0239288826, -0.0877737403,           0.
   9309, -0.0365341008, -0.0930873752, 0.00499999989
   9310, -0.0365341008, -0.0930873752,           0.
   9311, -0.0995030776, -0.00995678455, 0.00499999989
   9312, -0.0995030776, -0.00995678455,           0.
   9313, -0.083098352, 0.0420104675, 0.00499999989
   9314, -0.0800932869, 0.0428576395, 0.00499999989
   9315, -0.0800932869, 0.0428576395,           0.
   9316, -0.083098352, 0.0420104675,           0.
   9317, -0.0811376423,  0.040849749, 0.00249999994
   9318, -0.0820766389, 0.0387841798, 0.00499999989
   9319, -0.0820766389, 0.0387841798,           0.
   9320, 0.0203092955, 0.0828730762, 0.00499999989
   9321, 0.0211144183, 0.0873756558, 0.00499999989
   9322, 0.0211144183, 0.0873756558,           0.
   9323, 0.0203092955, 0.0828730762,           0.
   9324, 0.0122896265, -0.094189167, 0.00499999989
   9325, 0.0124343699, -0.0992239192, 0.00499999989
   9326, 0.0124343699, -0.0992239192,           0.
   9327, 0.0122896265, -0.094189167,           0.
   9328, 0.0248066671, -0.0821330547, 0.00499999989
   9329, 0.0230516084, -0.0849928334, 0.00499999989
   9330, 0.0255716741, -0.086802274, 0.00499999989
   9331, 0.0255716741, -0.086802274,           0.
   9332, 0.0230516084, -0.0849928334,           0.
   9333, 0.0248066671, -0.0821330547,           0.
   9334, 0.0233634822, -0.0873452574, 0.00249999994
   9335, 0.0879800469, 0.0222296361, 0.00499999989
   9336, 0.0907393917, 0.0205779113, 0.00499999989
   9337, 0.0896580964,  0.025022205, 0.00499999989
   9338, 0.0896580964,  0.025022205,           0.
   9339, 0.0907393917, 0.0205779113,           0.
   9340, 0.0879800469, 0.0222296361,           0.
   9341,  0.098883085, 0.0149042271, 0.00499999989
   9342,  0.098883085, 0.0149042271,           0.
   9343, -0.0405623987, 0.0770916492, 0.00499999989
   9344, -0.0395829603, 0.0800633803, 0.00499999989
   9345, -0.0422735363, 0.0809163228, 0.00499999989
   9346, -0.0422735363, 0.0809163228,           0.
   9347, -0.0395829603, 0.0800633803,           0.
   9348, -0.0405623987, 0.0770916492,           0.
   9349, -0.0388280302,  0.078157708, 0.00249999994
   9350, 0.0896598846, -0.0132177146, 0.00499999989
   9351, 0.0922491997, -0.0113572441, 0.00499999989
   9352, 0.0922491997, -0.0113572441,           0.
   9353, 0.0896598846, -0.0132177146,           0.
   9354, 0.00524302199,  0.091959253, 0.00499999989
   9355, 0.00524302199,  0.091959253,           0.
   9356, -0.0980172455, 0.0198146142, 0.00499999989
   9357, -0.0980172455, 0.0198146142,           0.
   9358, -0.0899684131, 0.00811600499, 0.00499999989
   9359, -0.0899684131, 0.00811600499,           0.
   9360, 0.00249306927, -0.0999689177, 0.00499999989
   9361, 0.00249306927, -0.0999689177,           0.
   9362, 0.0998756886, 0.00498458836, 0.00499999989
   9363, 0.0998756886, 0.00498458836,           0.
   9364, -0.089583315, 0.0245601647, 0.00499999989
   9365, -0.089583315, 0.0245601647,           0.
   9366, -0.00681066979, -0.0949587822, 0.00499999989
   9367, -0.00747300917, -0.0997203812, 0.00499999989
   9368, -0.00747300917, -0.0997203812,           0.
   9369, -0.00681066979, -0.0949587822,           0.
   9370, -0.00420266949, -0.0927299708, 0.00499999989
   9371, -0.00420266949, -0.0927299708,           0.
   9372, -0.0998756886, 0.00498458836, 0.00499999989
   9373, -0.0998756886, 0.00498458836,           0.
   9374, -0.0904954523, -0.000812039827, 0.00499999989
   9375, -0.0904954523, -0.000812039827,           0.
   9376,   0.02973314, 0.0849671662, 0.00499999989
   9377, 0.0324234068, 0.0868707523, 0.00499999989
   9378, 0.0324234068, 0.0868707523,           0.
   9379,   0.02973314, 0.0849671662,           0.
   9380, 0.0318630077, 0.0844835937, 0.00249999994
   9381, 0.0866863579, -0.0338093825, 0.00499999989
   9382,  0.083634153, -0.034998823, 0.00499999989
   9383,  0.083634153, -0.034998823,           0.
   9384, 0.0866863579, -0.0338093825,           0.
   9385, -0.0253423527, -0.0851757079, 0.00499999989
   9386, -0.0253423527, -0.0851757079,           0.
   9387, 0.0287345871, 0.0796177387, 0.00499999989
   9388, 0.0314710476, 0.0820738226, 0.00499999989
   9389, 0.0314710476, 0.0820738226,           0.
   9390, 0.0287345871, 0.0796177387,           0.
   9391, 0.0310790855, 0.0796640441, 0.00249999994
   9392, -0.0895482451, -0.0256040636, 0.00499999989
   9393, -0.0895482451, -0.0256040636,           0.
   9394, 0.0766044483, -0.0642787591, 0.00499999989
   9395, 0.0766044483, -0.0642787591,           0.
   9396, 0.0665668473, -0.0534267128, 0.00499999989
   9397, 0.0667017996, -0.0569200739, 0.00499999989
   9398, 0.0697510988, -0.0536612868, 0.00499999989
   9399, 0.0697510988, -0.0536612868,           0.
   9400, 0.0667017996, -0.0569200739,           0.
   9401, 0.0665668473, -0.0534267128,           0.
   9402, 0.0680925623, -0.0518254675, 0.00249999994
   9403, -0.0659900382, -0.0619946197, 0.00499999989
   9404, -0.0659900382, -0.0619946197,           0.
   9405, -0.088135004, -0.0300120935, 0.00499999989
   9406, -0.0866467953, -0.0272464193, 0.00499999989
   9407, -0.0866467953, -0.0272464193,           0.
   9408, -0.088135004, -0.0300120935,           0.
   9409, -0.0088420026, -0.0924750268, 0.00499999989
   9410, -0.0134453047, -0.0920048654, 0.00499999989
   9411, -0.0134453047, -0.0920048654,           0.
   9412, -0.0088420026, -0.0924750268,           0.
   9413, 0.0191170182, 0.0904212743, 0.00499999989
   9414, 0.0191170182, 0.0904212743,           0.
   9415, -0.0816264451, -0.0398535132, 0.00499999989
   9416, -0.0816264451, -0.0398535132,           0.
   9417, 0.0236869045, -0.0897207484, 0.00499999989
   9418, 0.0263018198, -0.0914960057, 0.00499999989
   9419, 0.0263018198, -0.0914960057,           0.
   9420, 0.0236869045, -0.0897207484,           0.
   9421, -0.0296078492, -0.0838721246, 0.00499999989
   9422, -0.0307841748, -0.0810656846, 0.00499999989
   9423, -0.0337227657, -0.0823226273, 0.00499999989
   9424, -0.0337227657, -0.0823226273,           0.
   9425, -0.0307841748, -0.0810656846,           0.
   9426, -0.0296078492, -0.0838721246,           0.
   9427, -0.0287930667,  -0.08181905, 0.00249999994
   9428,  0.033999607, 0.0839361846, 0.00499999989
   9429,  0.033999607, 0.0839361846,           0.
   9430, 0.0421041548, 0.0807953924, 0.00499999989
   9431, 0.0421041548, 0.0807953924,           0.
   9432, 0.0565036312, 0.0701072663, 0.00499999989
   9433, 0.0565036312, 0.0701072663,           0.
   9434, 0.0146801304, 0.0128352474, 0.00499999989
   9435, 0.0146801304, 0.0128352474,           0.
   9436, 0.0145489294, -0.0140841883, 0.00499999989
   9437, 0.0145489294, -0.0140841883,           0.
   9438, 0.0798743367, 0.0267611984, 0.00499999989
   9439, 0.0783559904, 0.0243057758, 0.00499999989
   9440, 0.0810128301, 0.0228786655, 0.00499999989
   9441, 0.0810128301, 0.0228786655,           0.
   9442, 0.0783559904, 0.0243057758,           0.
   9443, 0.0798743367, 0.0267611984,           0.
   9444, 0.0788950622, 0.0224194285, 0.00249999994
   9445, 0.0778169185, 0.0261921249, 0.00249999994
   9446, -0.0808024332, -0.0235939026, 0.00499999989
   9447, -0.0789439008, -0.0212395452, 0.00499999989
   9448, -0.0789439008, -0.0212395452,           0.
   9449, -0.0808024332, -0.0235939026,           0.
   9450, -0.0786369294, -0.0231056083, 0.00249999994
